"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000775","chromosome, centromeric region",247,0.452152889042811,2.04029159549288,3.11977190991532e-09,2.03919636657192e-07,1.58526209011008e-07,5650,"tags=46%, list=26%, signal=35%","ENSG00000149503/ENSG00000121621/ENSG00000134690/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000122952/ENSG00000151503/ENSG00000087586/ENSG00000138092/ENSG00000161036/ENSG00000072501/ENSG00000156970/ENSG00000010292/ENSG00000123485/ENSG00000115163/ENSG00000134057/ENSG00000100401/ENSG00000130816/ENSG00000163539/ENSG00000102384/ENSG00000117650/ENSG00000175216/ENSG00000146670/ENSG00000040275/ENSG00000186871/ENSG00000142945/ENSG00000104147/ENSG00000184900/ENSG00000106462/ENSG00000169679/ENSG00000156531/ENSG00000112742/ENSG00000074054/ENSG00000066923/ENSG00000184445/ENSG00000165480/ENSG00000136504/ENSG00000158560/ENSG00000124635/ENSG00000067369/ENSG00000145632/ENSG00000117724/ENSG00000270882/ENSG00000144635/ENSG00000117399/ENSG00000072803/ENSG00000000460/ENSG00000174442/ENSG00000277075/ENSG00000166451/ENSG00000080986/ENSG00000107077/ENSG00000101945/ENSG00000153044/ENSG00000168502/ENSG00000197724/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000276966/ENSG00000109445/ENSG00000110713/ENSG00000101972/ENSG00000152253/ENSG00000273542/ENSG00000113648/ENSG00000153207/ENSG00000152455/ENSG00000102901/ENSG00000147457/ENSG00000030066/ENSG00000171853/ENSG00000031691/ENSG00000186280/ENSG00000151725/ENSG00000166582/ENSG00000164754/ENSG00000178999/ENSG00000082898/ENSG00000132912/ENSG00000137812/ENSG00000125450/ENSG00000066135/ENSG00000120253/ENSG00000108468/ENSG00000166579/ENSG00000288674/ENSG00000173846/ENSG00000163939/ENSG00000094916/ENSG00000136518/ENSG00000089685/ENSG00000120071/ENSG00000143228/ENSG00000102081/ENSG00000007168/ENSG00000171320/ENSG00000111581/ENSG00000136982/ENSG00000086827/ENSG00000109805/ENSG00000165169/ENSG00000118007/ENSG00000169375/ENSG00000104695/ENSG00000175203/ENSG00000255112/ENSG00000148229/ENSG00000099956/ENSG00000142856/ENSG00000184402/ENSG00000062650"
"GO:0000228","nuclear chromosome",211,0.452758285352081,2.01202857768374,1.02650689023349e-08,5.78825005300531e-07,4.4997595756472e-07,5610,"tags=45%, list=26%, signal=34%","ENSG00000149503/ENSG00000126803/ENSG00000008056/ENSG00000166851/ENSG00000179041/ENSG00000073111/ENSG00000151503/ENSG00000091651/ENSG00000112118/ENSG00000121152/ENSG00000101868/ENSG00000111602/ENSG00000177084/ENSG00000161036/ENSG00000104738/ENSG00000072501/ENSG00000101003/ENSG00000093009/ENSG00000010292/ENSG00000149948/ENSG00000080603/ENSG00000131462/ENSG00000085840/ENSG00000196367/ENSG00000131470/ENSG00000154920/ENSG00000065328/ENSG00000117650/ENSG00000147536/ENSG00000139146/ENSG00000146918/ENSG00000100297/ENSG00000075131/ENSG00000136715/ENSG00000132383/ENSG00000066923/ENSG00000115350/ENSG00000014138/ENSG00000156384/ENSG00000155657/ENSG00000172732/ENSG00000197299/ENSG00000173421/ENSG00000109118/ENSG00000175792/ENSG00000151164/ENSG00000100479/ENSG00000166508/ENSG00000183495/ENSG00000181938/ENSG00000161547/ENSG00000198554/ENSG00000163781/ENSG00000160949/ENSG00000025770/ENSG00000076242/ENSG00000136273/ENSG00000128908/ENSG00000188827/ENSG00000100206/ENSG00000101945/ENSG00000051180/ENSG00000100916/ENSG00000076003/ENSG00000135829/ENSG00000143401/ENSG00000159788/ENSG00000113648/ENSG00000127511/ENSG00000132646/ENSG00000143799/ENSG00000164754/ENSG00000165271/ENSG00000172613/ENSG00000138375/ENSG00000132436/ENSG00000075945/ENSG00000113812/ENSG00000135336/ENSG00000139618/ENSG00000183207/ENSG00000100242/ENSG00000163939/ENSG00000136518/ENSG00000089685/ENSG00000112983/ENSG00000107290/ENSG00000109805/ENSG00000062822/ENSG00000131153/ENSG00000101596/ENSG00000169375/ENSG00000148229/ENSG00000099956/ENSG00000111605"
"GO:0062023","collagen-containing extracellular matrix",315,-0.427447462966635,-1.93842461882056,1.0465542515865e-08,5.78825005300531e-07,4.4997595756472e-07,2532,"tags=30%, list=12%, signal=26%","ENSG00000172037/ENSG00000167711/ENSG00000110492/ENSG00000168743/ENSG00000104432/ENSG00000106823/ENSG00000174080/ENSG00000101280/ENSG00000102265/ENSG00000189409/ENSG00000117122/ENSG00000106333/ENSG00000206561/ENSG00000034971/ENSG00000182492/ENSG00000119699/ENSG00000107821/ENSG00000214274/ENSG00000124107/ENSG00000215018/ENSG00000149257/ENSG00000164946/ENSG00000170542/ENSG00000198959/ENSG00000168056/ENSG00000152377/ENSG00000186665/ENSG00000134245/ENSG00000055955/ENSG00000187664/ENSG00000139269/ENSG00000116194/ENSG00000163815/ENSG00000196136/ENSG00000132000/ENSG00000154736/ENSG00000103811/ENSG00000187151/ENSG00000107562/ENSG00000135047/ENSG00000149131/ENSG00000080573/ENSG00000058085/ENSG00000090530/ENSG00000106624/ENSG00000011465/ENSG00000188783/ENSG00000138131/ENSG00000188372/ENSG00000130702/ENSG00000188153/ENSG00000172889/ENSG00000100311/ENSG00000138615/ENSG00000090339/ENSG00000136999/ENSG00000171747/ENSG00000198759/ENSG00000166482/ENSG00000135744/ENSG00000132386/ENSG00000142303/ENSG00000142910/ENSG00000130203/ENSG00000049540/ENSG00000120885/ENSG00000116690/ENSG00000204291/ENSG00000166106/ENSG00000184349/ENSG00000105664/ENSG00000109610/ENSG00000106819/ENSG00000065320/ENSG00000127951/ENSG00000112562/ENSG00000122176/ENSG00000106538/ENSG00000197561/ENSG00000197614/ENSG00000123243/ENSG00000164764/ENSG00000138829/ENSG00000140511/ENSG00000167772/ENSG00000262655/ENSG00000143196/ENSG00000105989/ENSG00000187955/ENSG00000111341/ENSG00000168477/ENSG00000077942/ENSG00000157766"
"GO:0000776","kinetochore",167,0.483353159094091,2.07634182132204,1.40761912536529e-08,7.22912965098318e-07,5.61989289901481e-07,5611,"tags=49%, list=26%, signal=36%","ENSG00000149503/ENSG00000121621/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000122952/ENSG00000087586/ENSG00000138092/ENSG00000161036/ENSG00000072501/ENSG00000156970/ENSG00000123485/ENSG00000134057/ENSG00000100401/ENSG00000163539/ENSG00000102384/ENSG00000117650/ENSG00000175216/ENSG00000040275/ENSG00000186871/ENSG00000142945/ENSG00000184900/ENSG00000169679/ENSG00000156531/ENSG00000112742/ENSG00000074054/ENSG00000184445/ENSG00000165480/ENSG00000158560/ENSG00000067369/ENSG00000145632/ENSG00000117724/ENSG00000144635/ENSG00000117399/ENSG00000072803/ENSG00000000460/ENSG00000174442/ENSG00000166451/ENSG00000080986/ENSG00000153044/ENSG00000168502/ENSG00000197724/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000110713/ENSG00000152253/ENSG00000153207/ENSG00000102901/ENSG00000147457/ENSG00000030066/ENSG00000171853/ENSG00000031691/ENSG00000151725/ENSG00000166582/ENSG00000178999/ENSG00000082898/ENSG00000132912/ENSG00000137812/ENSG00000125450/ENSG00000120253/ENSG00000166579/ENSG00000288674/ENSG00000173846/ENSG00000163939/ENSG00000094916/ENSG00000136518/ENSG00000089685/ENSG00000120071/ENSG00000143228/ENSG00000007168/ENSG00000111581/ENSG00000086827/ENSG00000165169/ENSG00000169375/ENSG00000175203/ENSG00000255112/ENSG00000099956/ENSG00000142856/ENSG00000184402"
"GO:0022626","cytosolic ribosome",111,-0.56531368918355,-2.19742699305506,2.02090119676291e-08,9.68685306981689e-07,7.5305160384639e-07,5026,"tags=67%, list=23%, signal=52%","ENSG00000161016/ENSG00000231500/ENSG00000162244/ENSG00000108298/ENSG00000197756/ENSG00000083845/ENSG00000148303/ENSG00000137154/ENSG00000115268/ENSG00000156482/ENSG00000233927/ENSG00000213741/ENSG00000118181/ENSG00000149273/ENSG00000204628/ENSG00000136942/ENSG00000071082/ENSG00000171863/ENSG00000221983/ENSG00000197958/ENSG00000089009/ENSG00000172809/ENSG00000100316/ENSG00000063177/ENSG00000142534/ENSG00000177600/ENSG00000143947/ENSG00000241343/ENSG00000142937/ENSG00000185088/ENSG00000144713/ENSG00000110700/ENSG00000116251/ENSG00000134419/ENSG00000105640/ENSG00000114391/ENSG00000145425/ENSG00000131469/ENSG00000137818/ENSG00000105372/ENSG00000165502/ENSG00000105193/ENSG00000198034/ENSG00000008988/ENSG00000108107/ENSG00000112306/ENSG00000122406/ENSG00000165525/ENSG00000170889/ENSG00000147604/ENSG00000182899/ENSG00000188846/ENSG00000171858/ENSG00000164587/ENSG00000145592/ENSG00000167526/ENSG00000174748/ENSG00000198918/ENSG00000130255/ENSG00000138326/ENSG00000163682/ENSG00000142541/ENSG00000122026/ENSG00000142676/ENSG00000124614/ENSG00000265681/ENSG00000166441/ENSG00000182774/ENSG00000177954/ENSG00000161970/ENSG00000125691/ENSG00000109475/ENSG00000197728/ENSG00000189058"
"GO:0005874","microtubule",407,0.37561908542538,1.7750068463898,2.73622018472602e-08,1.09296795156556e-06,8.49668373151764e-07,4358,"tags=35%, list=20%, signal=28%","ENSG00000147573/ENSG00000137267/ENSG00000137285/ENSG00000151746/ENSG00000155980/ENSG00000123416/ENSG00000149503/ENSG00000121621/ENSG00000162849/ENSG00000167552/ENSG00000186638/ENSG00000130559/ENSG00000175866/ENSG00000084731/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000132563/ENSG00000100503/ENSG00000204179/ENSG00000178104/ENSG00000196230/ENSG00000197102/ENSG00000105877/ENSG00000087586/ENSG00000112984/ENSG00000166813/ENSG00000137807/ENSG00000136158/ENSG00000146950/ENSG00000116852/ENSG00000161800/ENSG00000125746/ENSG00000258947/ENSG00000067798/ENSG00000237649/ENSG00000186185/ENSG00000198901/ENSG00000054523/ENSG00000083799/ENSG00000149639/ENSG00000140854/ENSG00000127603/ENSG00000176014/ENSG00000126216/ENSG00000131462/ENSG00000119685/ENSG00000114999/ENSG00000124198/ENSG00000163539/ENSG00000088325/ENSG00000117650/ENSG00000175216/ENSG00000136108/ENSG00000134779/ENSG00000159082/ENSG00000102781/ENSG00000142945/ENSG00000137177/ENSG00000105255/ENSG00000151914/ENSG00000090889/ENSG00000138160/ENSG00000136811/ENSG00000170959/ENSG00000109171/ENSG00000119408/ENSG00000156050/ENSG00000126214/ENSG00000184640/ENSG00000164403/ENSG00000099814/ENSG00000166250/ENSG00000176148/ENSG00000074054/ENSG00000184445/ENSG00000165480/ENSG00000145029/ENSG00000167553/ENSG00000158560/ENSG00000140575/ENSG00000160753/ENSG00000185340/ENSG00000101367/ENSG00000166974/ENSG00000139354/ENSG00000137804/ENSG00000047849/ENSG00000162413/ENSG00000188229/ENSG00000155761/ENSG00000115423/ENSG00000214367/ENSG00000144635/ENSG00000264364/ENSG00000174996/ENSG00000072803/ENSG00000079805/ENSG00000174442/ENSG00000103494/ENSG00000140859/ENSG00000150753/ENSG00000134222/ENSG00000101298/ENSG00000197892/ENSG00000128908/ENSG00000130640/ENSG00000160299/ENSG00000168502/ENSG00000100271/ENSG00000117632/ENSG00000167323/ENSG00000075218/ENSG00000128408/ENSG00000153179/ENSG00000118193/ENSG00000198836/ENSG00000170312/ENSG00000107404/ENSG00000127824/ENSG00000180834/ENSG00000168280/ENSG00000157927/ENSG00000137824/ENSG00000275835/ENSG00000198718/ENSG00000147457/ENSG00000113966/ENSG00000196123/ENSG00000101350/ENSG00000120438/ENSG00000178999/ENSG00000085433/ENSG00000129250/ENSG00000143702/ENSG00000063978/ENSG00000075945/ENSG00000117245/ENSG00000094631/ENSG00000119509"
"GO:0030425","dendrite",493,0.356197281154574,1.71719389109707,2.67329895635511e-08,1.09296795156556e-06,8.49668373151764e-07,3544,"tags=29%, list=16%, signal=25%","ENSG00000185652/ENSG00000186297/ENSG00000182985/ENSG00000176697/ENSG00000103942/ENSG00000149571/ENSG00000064300/ENSG00000135914/ENSG00000077943/ENSG00000061337/ENSG00000115353/ENSG00000183454/ENSG00000125266/ENSG00000116396/ENSG00000159217/ENSG00000005249/ENSG00000050438/ENSG00000161681/ENSG00000170921/ENSG00000165731/ENSG00000155980/ENSG00000145934/ENSG00000187123/ENSG00000180155/ENSG00000107282/ENSG00000128271/ENSG00000154928/ENSG00000102385/ENSG00000198910/ENSG00000008056/ENSG00000148680/ENSG00000101463/ENSG00000124126/ENSG00000175866/ENSG00000168824/ENSG00000149269/ENSG00000153317/ENSG00000100503/ENSG00000122952/ENSG00000115648/ENSG00000144191/ENSG00000080709/ENSG00000102057/ENSG00000133216/ENSG00000135622/ENSG00000176749/ENSG00000187961/ENSG00000266028/ENSG00000008086/ENSG00000077063/ENSG00000099260/ENSG00000184588/ENSG00000143786/ENSG00000116852/ENSG00000165323/ENSG00000157193/ENSG00000131389/ENSG00000189056/ENSG00000258947/ENSG00000103319/ENSG00000088899/ENSG00000107130/ENSG00000054523/ENSG00000198087/ENSG00000003393/ENSG00000196569/ENSG00000179841/ENSG00000184985/ENSG00000157680/ENSG00000198793/ENSG00000069869/ENSG00000115993/ENSG00000100401/ENSG00000124198/ENSG00000073969/ENSG00000151835/ENSG00000135740/ENSG00000115183/ENSG00000158445/ENSG00000172137/ENSG00000251322/ENSG00000196924/ENSG00000273749/ENSG00000197451/ENSG00000159461/ENSG00000197555/ENSG00000020577/ENSG00000134259/ENSG00000162104/ENSG00000164850/ENSG00000167100/ENSG00000108852/ENSG00000066084/ENSG00000183853/ENSG00000165240/ENSG00000101126/ENSG00000197386/ENSG00000181072/ENSG00000170775/ENSG00000135905/ENSG00000116661/ENSG00000152332/ENSG00000162909/ENSG00000087258/ENSG00000004777/ENSG00000163485/ENSG00000151067/ENSG00000145632/ENSG00000070808/ENSG00000160305/ENSG00000143199/ENSG00000128266/ENSG00000149930/ENSG00000237515/ENSG00000112425/ENSG00000107164/ENSG00000138772/ENSG00000110171/ENSG00000107186/ENSG00000152767/ENSG00000107779/ENSG00000176171/ENSG00000106636/ENSG00000020129/ENSG00000128594/ENSG00000187957/ENSG00000198934/ENSG00000177707/ENSG00000151150/ENSG00000125851/ENSG00000141503/ENSG00000099822/ENSG00000085733/ENSG00000198576/ENSG00000126767/ENSG00000159164/ENSG00000178209/ENSG00000110400/ENSG00000177646/ENSG00000133019/ENSG00000198836/ENSG00000159788/ENSG00000164061"
"GO:0097447","dendritic tree",493,0.356197281154574,1.71719389109707,2.67329895635511e-08,1.09296795156556e-06,8.49668373151764e-07,3544,"tags=29%, list=16%, signal=25%","ENSG00000185652/ENSG00000186297/ENSG00000182985/ENSG00000176697/ENSG00000103942/ENSG00000149571/ENSG00000064300/ENSG00000135914/ENSG00000077943/ENSG00000061337/ENSG00000115353/ENSG00000183454/ENSG00000125266/ENSG00000116396/ENSG00000159217/ENSG00000005249/ENSG00000050438/ENSG00000161681/ENSG00000170921/ENSG00000165731/ENSG00000155980/ENSG00000145934/ENSG00000187123/ENSG00000180155/ENSG00000107282/ENSG00000128271/ENSG00000154928/ENSG00000102385/ENSG00000198910/ENSG00000008056/ENSG00000148680/ENSG00000101463/ENSG00000124126/ENSG00000175866/ENSG00000168824/ENSG00000149269/ENSG00000153317/ENSG00000100503/ENSG00000122952/ENSG00000115648/ENSG00000144191/ENSG00000080709/ENSG00000102057/ENSG00000133216/ENSG00000135622/ENSG00000176749/ENSG00000187961/ENSG00000266028/ENSG00000008086/ENSG00000077063/ENSG00000099260/ENSG00000184588/ENSG00000143786/ENSG00000116852/ENSG00000165323/ENSG00000157193/ENSG00000131389/ENSG00000189056/ENSG00000258947/ENSG00000103319/ENSG00000088899/ENSG00000107130/ENSG00000054523/ENSG00000198087/ENSG00000003393/ENSG00000196569/ENSG00000179841/ENSG00000184985/ENSG00000157680/ENSG00000198793/ENSG00000069869/ENSG00000115993/ENSG00000100401/ENSG00000124198/ENSG00000073969/ENSG00000151835/ENSG00000135740/ENSG00000115183/ENSG00000158445/ENSG00000172137/ENSG00000251322/ENSG00000196924/ENSG00000273749/ENSG00000197451/ENSG00000159461/ENSG00000197555/ENSG00000020577/ENSG00000134259/ENSG00000162104/ENSG00000164850/ENSG00000167100/ENSG00000108852/ENSG00000066084/ENSG00000183853/ENSG00000165240/ENSG00000101126/ENSG00000197386/ENSG00000181072/ENSG00000170775/ENSG00000135905/ENSG00000116661/ENSG00000152332/ENSG00000162909/ENSG00000087258/ENSG00000004777/ENSG00000163485/ENSG00000151067/ENSG00000145632/ENSG00000070808/ENSG00000160305/ENSG00000143199/ENSG00000128266/ENSG00000149930/ENSG00000237515/ENSG00000112425/ENSG00000107164/ENSG00000138772/ENSG00000110171/ENSG00000107186/ENSG00000152767/ENSG00000107779/ENSG00000176171/ENSG00000106636/ENSG00000020129/ENSG00000128594/ENSG00000187957/ENSG00000198934/ENSG00000177707/ENSG00000151150/ENSG00000125851/ENSG00000141503/ENSG00000099822/ENSG00000085733/ENSG00000198576/ENSG00000126767/ENSG00000159164/ENSG00000178209/ENSG00000110400/ENSG00000177646/ENSG00000133019/ENSG00000198836/ENSG00000159788/ENSG00000164061"
"GO:0000779","condensed chromosome, centromeric region",178,0.467337206938996,2.03032274975929,4.60846635359596e-08,1.743940688545e-06,1.35573165305233e-06,5611,"tags=48%, list=26%, signal=36%","ENSG00000149503/ENSG00000121621/ENSG00000128944/ENSG00000076382/ENSG00000134982/ENSG00000166851/ENSG00000122952/ENSG00000151503/ENSG00000087586/ENSG00000138092/ENSG00000161036/ENSG00000072501/ENSG00000156970/ENSG00000010292/ENSG00000123485/ENSG00000115163/ENSG00000134057/ENSG00000100401/ENSG00000163539/ENSG00000102384/ENSG00000117650/ENSG00000175216/ENSG00000040275/ENSG00000186871/ENSG00000142945/ENSG00000184900/ENSG00000169679/ENSG00000156531/ENSG00000112742/ENSG00000074054/ENSG00000184445/ENSG00000165480/ENSG00000158560/ENSG00000067369/ENSG00000145632/ENSG00000117724/ENSG00000144635/ENSG00000117399/ENSG00000072803/ENSG00000000460/ENSG00000174442/ENSG00000166451/ENSG00000080986/ENSG00000153044/ENSG00000168502/ENSG00000197724/ENSG00000198824/ENSG00000123219/ENSG00000164109/ENSG00000110713/ENSG00000152253/ENSG00000153207/ENSG00000102901/ENSG00000147457/ENSG00000030066/ENSG00000171853/ENSG00000031691/ENSG00000151725/ENSG00000166582/ENSG00000178999/ENSG00000082898/ENSG00000132912/ENSG00000137812/ENSG00000125450/ENSG00000120253/ENSG00000166579/ENSG00000288674/ENSG00000173846/ENSG00000163939/ENSG00000094916/ENSG00000136518/ENSG00000089685/ENSG00000120071/ENSG00000143228/ENSG00000007168/ENSG00000111581/ENSG00000086827/ENSG00000109805/ENSG00000165169/ENSG00000169375/ENSG00000175203/ENSG00000255112/ENSG00000099956/ENSG00000142856/ENSG00000184402"
"GO:0044391","ribosomal subunit",179,-0.485351243319523,-2.04008791064551,6.04409879714809e-08,2.06938430245213e-06,1.60873005578227e-06,6577,"tags=59%, list=30%, signal=41%","ENSG00000259494/ENSG00000096080/ENSG00000182180/ENSG00000163319/ENSG00000136522/ENSG00000112651/ENSG00000266472/ENSG00000159111/ENSG00000055950/ENSG00000128626/ENSG00000108826/ENSG00000086504/ENSG00000105364/ENSG00000174444/ENSG00000162910/ENSG00000186468/ENSG00000172586/ENSG00000198755/ENSG00000185608/ENSG00000090263/ENSG00000179271/ENSG00000182154/ENSG00000121766/ENSG00000089157/ENSG00000239789/ENSG00000161016/ENSG00000231500/ENSG00000162244/ENSG00000135972/ENSG00000108298/ENSG00000197756/ENSG00000083845/ENSG00000148303/ENSG00000137154/ENSG00000115268/ENSG00000174547/ENSG00000156482/ENSG00000233927/ENSG00000213741/ENSG00000118181/ENSG00000116898/ENSG00000149273/ENSG00000204628/ENSG00000136942/ENSG00000071082/ENSG00000171863/ENSG00000221983/ENSG00000197958/ENSG00000089009/ENSG00000172809/ENSG00000100316/ENSG00000197345/ENSG00000063177/ENSG00000142534/ENSG00000177600/ENSG00000143947/ENSG00000241343/ENSG00000144029/ENSG00000142937/ENSG00000185088/ENSG00000144713/ENSG00000169288/ENSG00000110700/ENSG00000116251/ENSG00000134419/ENSG00000105640/ENSG00000114391/ENSG00000145425/ENSG00000131469/ENSG00000137818/ENSG00000105372/ENSG00000165502/ENSG00000105193/ENSG00000198034/ENSG00000008988/ENSG00000108107/ENSG00000112306/ENSG00000122406/ENSG00000170889/ENSG00000147604/ENSG00000182899/ENSG00000188846/ENSG00000171858/ENSG00000164587/ENSG00000145592/ENSG00000167526/ENSG00000278845/ENSG00000174748/ENSG00000198918/ENSG00000130255/ENSG00000138326/ENSG00000163682/ENSG00000142541/ENSG00000122026/ENSG00000142676/ENSG00000124614/ENSG00000265681/ENSG00000166441/ENSG00000182774/ENSG00000177954/ENSG00000161970/ENSG00000125691/ENSG00000109475/ENSG00000117481/ENSG00000197728"
"GO:0014069","postsynaptic density",290,0.396854544699806,1.83113613056857,5.88297187157606e-08,2.06938430245213e-06,1.60873005578227e-06,3857,"tags=36%, list=18%, signal=30%","ENSG00000075340/ENSG00000182985/ENSG00000103942/ENSG00000064300/ENSG00000077943/ENSG00000061337/ENSG00000183454/ENSG00000125266/ENSG00000160145/ENSG00000171208/ENSG00000100285/ENSG00000161681/ENSG00000113645/ENSG00000148400/ENSG00000121904/ENSG00000111052/ENSG00000156011/ENSG00000102385/ENSG00000075461/ENSG00000008056/ENSG00000101463/ENSG00000175866/ENSG00000112186/ENSG00000164418/ENSG00000067141/ENSG00000116675/ENSG00000135622/ENSG00000087586/ENSG00000176749/ENSG00000187961/ENSG00000266028/ENSG00000008086/ENSG00000115306/ENSG00000184588/ENSG00000150995/ENSG00000157193/ENSG00000164687/ENSG00000188916/ENSG00000146006/ENSG00000103319/ENSG00000088899/ENSG00000067606/ENSG00000107130/ENSG00000117600/ENSG00000003393/ENSG00000179841/ENSG00000184985/ENSG00000080854/ENSG00000157680/ENSG00000140992/ENSG00000131089/ENSG00000073969/ENSG00000115183/ENSG00000147955/ENSG00000251322/ENSG00000171603/ENSG00000197555/ENSG00000164850/ENSG00000167100/ENSG00000108852/ENSG00000164929/ENSG00000164742/ENSG00000165240/ENSG00000154310/ENSG00000160753/ENSG00000004777/ENSG00000040933/ENSG00000151067/ENSG00000070808/ENSG00000126016/ENSG00000087274/ENSG00000145349/ENSG00000147010/ENSG00000237515/ENSG00000168036/ENSG00000151148/ENSG00000107186/ENSG00000110881/ENSG00000079805/ENSG00000176171/ENSG00000126464/ENSG00000128594/ENSG00000108262/ENSG00000169564/ENSG00000177707/ENSG00000104863/ENSG00000156642/ENSG00000141503/ENSG00000198576/ENSG00000198961/ENSG00000101752/ENSG00000144711/ENSG00000143401/ENSG00000163110/ENSG00000164061/ENSG00000189410/ENSG00000107404/ENSG00000181790/ENSG00000148660/ENSG00000132535/ENSG00000134569/ENSG00000180900/ENSG00000131188"
"GO:0030055","cell-substrate junction",415,0.367427357390394,1.74060987132175,1.018007761842e-07,3.32703445802e-06,2.5864216341536e-06,3061,"tags=26%, list=14%, signal=23%","ENSG00000013016/ENSG00000147394/ENSG00000077943/ENSG00000187678/ENSG00000125266/ENSG00000164171/ENSG00000130052/ENSG00000173546/ENSG00000142627/ENSG00000101311/ENSG00000005884/ENSG00000204381/ENSG00000130176/ENSG00000105971/ENSG00000100842/ENSG00000076706/ENSG00000083857/ENSG00000198910/ENSG00000128591/ENSG00000065618/ENSG00000035403/ENSG00000128805/ENSG00000149269/ENSG00000275342/ENSG00000087589/ENSG00000185070/ENSG00000128340/ENSG00000110880/ENSG00000137936/ENSG00000173402/ENSG00000172403/ENSG00000188352/ENSG00000137807/ENSG00000136153/ENSG00000105855/ENSG00000091409/ENSG00000177731/ENSG00000188158/ENSG00000163531/ENSG00000143341/ENSG00000050820/ENSG00000100266/ENSG00000100345/ENSG00000026508/ENSG00000135269/ENSG00000110395/ENSG00000124942/ENSG00000196526/ENSG00000133030/ENSG00000171914/ENSG00000150764/ENSG00000129116/ENSG00000140992/ENSG00000129474/ENSG00000068078/ENSG00000137337/ENSG00000154380/ENSG00000146535/ENSG00000011422/ENSG00000105974/ENSG00000135740/ENSG00000147065/ENSG00000163539/ENSG00000196924/ENSG00000273749/ENSG00000014216/ENSG00000110841/ENSG00000122861/ENSG00000092820/ENSG00000241973/ENSG00000151914/ENSG00000031081/ENSG00000115963/ENSG00000115109/ENSG00000157240/ENSG00000074054/ENSG00000197081/ENSG00000162909/ENSG00000140575/ENSG00000112655/ENSG00000103647/ENSG00000100030/ENSG00000144791/ENSG00000147044/ENSG00000159176/ENSG00000137076/ENSG00000101367/ENSG00000121691/ENSG00000087274/ENSG00000010278/ENSG00000137309/ENSG00000166974/ENSG00000147010/ENSG00000188305/ENSG00000204389/ENSG00000144152/ENSG00000168036/ENSG00000044115/ENSG00000170027/ENSG00000139436/ENSG00000079805/ENSG00000133961/ENSG00000135046/ENSG00000108262/ENSG00000169032/ENSG00000074696/ENSG00000041982/ENSG00000044574"
"GO:0022625","cytosolic large ribosomal subunit",53,-0.65693229650543,-2.23464174645039,2.22192482590038e-07,6.40605167409022e-06,4.98003577914048e-06,5940,"tags=87%, list=27%, signal=63%","ENSG00000174444/ENSG00000198755/ENSG00000121766/ENSG00000089157/ENSG00000161016/ENSG00000162244/ENSG00000108298/ENSG00000197756/ENSG00000148303/ENSG00000156482/ENSG00000136942/ENSG00000071082/ENSG00000221983/ENSG00000197958/ENSG00000089009/ENSG00000172809/ENSG00000100316/ENSG00000063177/ENSG00000177600/ENSG00000241343/ENSG00000144713/ENSG00000116251/ENSG00000105640/ENSG00000114391/ENSG00000131469/ENSG00000137818/ENSG00000165502/ENSG00000108107/ENSG00000122406/ENSG00000147604/ENSG00000182899/ENSG00000188846/ENSG00000145592/ENSG00000167526/ENSG00000174748/ENSG00000198918/ENSG00000130255/ENSG00000163682/ENSG00000142541/ENSG00000122026/ENSG00000142676/ENSG00000265681/ENSG00000166441/ENSG00000161970/ENSG00000125691/ENSG00000109475"
"GO:0031256","leading edge membrane",145,0.48264999151669,2.03209400093592,2.32621772826517e-07,6.40605167409022e-06,4.98003577914048e-06,2394,"tags=28%, list=11%, signal=25%","ENSG00000186297/ENSG00000029534/ENSG00000078053/ENSG00000077943/ENSG00000187678/ENSG00000116396/ENSG00000173546/ENSG00000125637/ENSG00000142627/ENSG00000101311/ENSG00000113645/ENSG00000156011/ENSG00000128271/ENSG00000104783/ENSG00000100558/ENSG00000149269/ENSG00000134982/ENSG00000110880/ENSG00000008086/ENSG00000115306/ENSG00000136158/ENSG00000103335/ENSG00000100266/ENSG00000026508/ENSG00000127603/ENSG00000179841/ENSG00000140416/ENSG00000135740/ENSG00000163539/ENSG00000158445/ENSG00000107104/ENSG00000092820/ENSG00000164850/ENSG00000108852/ENSG00000131504/ENSG00000115109/ENSG00000152778/ENSG00000163485/ENSG00000124181/ENSG00000082397/ENSG00000137076"
